1,"  Just got home,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.03,,,	
0," failed inspection. Did you know you can pass wo/oven,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.411255411255,0.238095238095,,1.02,,,	
1,"- happy flip indy day.  mabuhay! schweet! oh wait,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.0,0.0,0.166666666667,0.0625,,1.1,,,	
0, every fucking day,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.06,,,	
0,  (unsure)  (hassle)  (:  (music) http://plurk.com/p/yq08l,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,0.0,0.0,0.8,0.25,,0.97,,,	
0, dude I almost just shocked myself. Lesson learned never get outta the shower and think electricity won't hate on ur ass.,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0851756011283,0.00851911507034,0.45873015873,0.193001443001,,0.94,,,	
0,  so bored,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.06,,,	
1," @PAN1F @OregonMJW No,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.79,,,	
1, Having A Very Nice Day,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.31,,,	
0, @lazoug KStew and MA still together http://bit.ly/cdrcw happy or not?? Lol Im happy if Kristen is happy,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,False,True,False,0.0,0.0,0.0,0.0,,1.14,,,	
0, @iggigg too busy to see me in London this evening. What is a boy to do?,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,0.0,0.0,0.277777777778,0.171717171717,,1.01,,,	
1, hehe lizzie gibson is a ledge! cant wait to see her in a few weeks XXX,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,0.322506420241,0.0269188446073,0.251696832579,0.125,,0.99,,,	
0,  when will RB2 get an australian release date???,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.444444444444,0.25,,0.98,,,	
0, @DemonicTurtle - You guys have fun last night? I hope you got my text... Pub quizzage tomorrow?,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,0.383081069149,0.0417804363977,0.346833965255,0.0926485551486,,0.98,,,	
1," i wanna write some reviews of films &amp; music releases,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.530952380952,0.165324675325,,0.95,,,	
0,   rain rain go away!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,0.98,,,	
0, dissapointed.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
1, one more final then bye bye school.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.97,,,	
1, @danregal  tell @pfont i said Happy BDay!!,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,0.0,0.0,1.0,1.0,,1.3,,,	
0, did not get to go see UP!! Oh well ended up going to dinner with Blase and Bridget!,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,0.0,0.0,0.5,0.333333333333,,0.96,,,	
1,"- long week ahead,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.99,,,	
0, damn! didnt make on time and the border was closed! drove hr. to toher side of state to make it ti Mexico!.sniff! sniff! tired!,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,0.0,0.0,0.454996828185,0.215039281706,,1.01,,,	
0,  idk wat 2 do who can i trust me im sorry 4 all da pain i have caused nebody ima take dis time out 2 straighten myself out i luv yall,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.180555555556,0.087037037037,,0.93,,,	
1, --&gt; that was then. ='( --&gt; this is NOW.,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
0, could this night be any worse?,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.88,,,	
1," is not a face,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.38,,,	
1, I'm so happy right now .. &amp; I have no idea why,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.298114603949,0.0353636505837,0.342857142857,0.170454545455,,1.14,,,	
0, cnt even use a single Twitter App!!!!!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0,0.0,,0.93,,,	
1, I see you babes! follow my boy @RealTalk24  @MsMariaG @BUTTERSCOTCHBRE @cheeksgreatbarz,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,3.41902776129,0.388955544708,0.684782608696,0.291666666667,,1.04,,,	
1, Can't Wait For Hills Finale Tonight! ,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,0.897034268453,0.104721983906,0.281746031746,0.0929810929811,,0.96,,,	
1,-- choppin it up w/ @auchboogie  i love you,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.33,,,	
0," because I'm a safe person,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.09,,,	
0, can first see MTV Movie Awards on Thursday!! how sad!!&lt;3&lt;3 but am looking forward to Thursday!! jubii!!,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.0,0.0,0.253333333333,0.216666666667,,0.95,,,	
0,   i want to find a way to put my photos on phone here i have Bluetooth in both phone and computer but it doesn't work,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.329406961636,0.0418492240533,0.558543417367,0.22619047619,,0.99,,,	
1, bosco graduation then sara's voice recital,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.38016460132,0.114368443914,0.147058823529,0.03125,,1.02,,,	
0," 2nd item did not arrive,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.79,,,	
0, I don't wanna go to work.... Tired and I miss my papi,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.55873015873,0.419047619048,,0.92,,,	
1, good morning twitterers ily,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.117647058824,0.0625,,1.31,,,	
1," I love getting off work ,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.516666666667,0.333333333333,,1.31,,,	
1,- excited for toms shopping !,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.5,0.111111111111,,1.0,,,	
1, i miss my friend!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
1,-     J + A MADE NiCE..... TWiCE!                     for now ;],False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.0,0.0,1.0,1.0,,1.19,,,	
1," also made a masterful roast dinner,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.375,0.0909090909091,,1.21,,,	
1, just happy.that's all i'm tweeting now,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,1.56,,,	
0, couldn't find it,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.01,,,	
1," @zeldman just said on Flickr re a Mac that wouldn't install OS X (yes): &quot;As user-focused design goes,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.191479217902,0.0194072712214,0.275,0.155448717949,,1.01,,,	
0," @Mgapmp When you meet @johncmayer tonight,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.03,,,	
0,- has obvisously just lost the game yet again...,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,0.84,,,	
0, have to take car to mechanic fml.  #talesfrmsurbs,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
0," am i losing my mind cause i wanna see my.TC on TV right now,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.267253038318,5.34506076636e-301,0.385448916409,0.162698412698,,1.06,,,	
1, Going to london in 2 days hopefully,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,5.43020834355,0.62343143941,0.6,0.333333333333,,1.08,,,	
1, @blondediva11 What happened while I was gone? Anybody get arrested http://tr.im/koFz,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,0.0,0.0,0.4,0.25,,0.0,,,	
0, baby died last night. @$%%$# day.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,2.94318566536,0.384523474781,0.75,0.266666666667,,0.98,,,	
0," .. yep,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
1,"- Healthy Butcher,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.24,,,	
0," @Tellman says,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
1, smile. that's what i'm doing. i'm shining and blooming because i'm so happy.  i just wanna dream of happy thoughts forever.  hahaha!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,0.0,0.0,0.380982905983,0.17380952381,,1.14,,,	
0,             i just want to hear from you. i guess that's asking too much..,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.416666666667,0.266666666667,,1.01,,,	
1, hmm emotionless,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.75,,,	
1, dear driay LOL emo kid god this so brings back merions ha year 6,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.11924584158,0.018103468986,0.157142857143,0.0848484848485,,1.06,,,	
0,-- Apparently I have to wait til June 5  I want some of Paolo's Candy nooooooooow,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.154411764706,0.0989583333333,,1.06,,,	
0, all nighter. yeeeeeeeeeeeessshhhh what a nightmare up coming 2 weeks. cannot wait to graduate!,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,0.0,0.0,0.191666666667,0.106666666667,,0.79,,,	
0,  Why aren't there any trains going to manchester on a sunday?!!  Now I can't go to the @jonasbrothers concert.,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,False,False,0.258005136193,0.0252981560948,0.32513368984,0.228431372549,,1.0,,,	
0, At least one dead in shooting by militia at potesters in Azadi Sq in Tehran: http://tinyurl.com/nsvx6q #IranElection,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0588235294118,0.0223214285714,,0.89,,,	
1,- Figuredd out how to edit profilee  .. &amp; Levi youu dont need to do a 200 Calorie diet :S,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,0.612117370163,0.0489318553164,0.193197278912,0.0714285714286,,0.99,,,	
1," @SandyU @MightyBoognish @kittyireland It's light with a bit of punch. Mission=San Francisco gin,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,0.0,0.0,0.431704260652,0.0992063492063,,1.02,,,	
1, its follow friday !!!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,1.03,,,	
1,"- Goodnight,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
1, Morning. Media Exam. x,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,4.05810540111,0.466039752353,0.695238095238,0.229166666667,,1.0,,,	
0, - Longest night ever.. ugh! http://tumblr.com/xwp1yxhi6,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,1.0,1.0,1.0,1.0,,0.98,,,	
1, awesome day! soooooooooooooo happy &lt;3,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.0,0.0,1.0,1.0,,1.45,,,	
0,   ...  Headed to Hospitol : Had to pull out of the Golf Tourny in 3rd place!!!!!!!!!!! I Think I Re-Ripped something !!! Yeah THAT !!,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.0,0.0,0.250793650794,0.17328042328,,1.02,,,	
1, &lt;3 this pic If u want more tell me cause I got more   http://twitpic.com/6vsv8,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.0,0.0,0.62380952381,0.1875,,1.0,,,	
0,  myspace peOplE  can get really angry if I don't answer them right away... JA!,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,0.0,0.0,0.283333333333,0.115277777778,,1.04,,,	
0, becca told me i would start to feel better after food. Still stressing about this exam...more revision in a bit.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.336732385262,0.155328798186,,1.04,,,	
0, Feels bad for Cali... poor thing.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.645012840482,1.29002568096e-300,0.3875,0.121428571429,,0.71,,,	
0," cold,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.69,,,	
1," back here,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
0, @AmericanWomannn Well that sure minimizes the impact...LOL,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,True,False,1.0,1.0,1.0,1.0,,1.14,,,	
1, I've been working out too much. My back hurts. OUCH,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.3,0.222222222222,,0.97,,,	
0,     angry,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.67,,,	
1, miss you,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
0, bandom has spoiled me rotten and now I'm feeling very emo. WHY SO FEW GOOD FRUITS BASKET FICS WHY.,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.242694805195,0.0667388167388,,0.92,,,	
0, @squarespace it's now fathers day and you haven't picked me...yet. I kind of want to incessantly bother you...#squarespace,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,0.218833391889,0.0220225829799,0.291394335512,0.080303030303,,0.94,,,	
0, i feel really alone.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,1.0,1.0,,1.13,,,	
0, failing at everything i should just give up now....,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.5,0.333333333333,,0.99,,,	
1, i agree @OasisStasis http://ff.im/2dojM,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.23,,,	
0, http://bit.ly/t8sGF  I hope she starts taking care of herself &lt;3,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.0,0.0,0.621428571429,0.305555555556,,1.13,,,	
0," after a crap night was looking forward to being cheered up,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.537037037037,0.314814814815,,0.9,,,	
1, Dream house!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.352941176471,0.2,,1.06,,,	
1, i am musical today!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,1.16,,,	
0, ...and i feel a shallow breath that squeezes past the fifty pounds of stone laid in my chest.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.521319553462,0.211385836386,,0.97,,,	
0, .... Feeling pain and happiness at the same time. How confusing!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.0,0.0,0.6125,0.2,,0.96,,,	
0,  congrats to helio though,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
0,                                           exhausted,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
0, every one i was talking to on msn has gone offline  and i won't be able to talk till them tomorrow  i feel lonely :'( x,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.280505952381,0.1875,,1.03,,,	
1, Can yah figure it outt?!,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,1.0,1.0,1.0,1.0,,1.05,,,	
1, meebo is awesome,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.75,,,	
0,- I can't find my name badge,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.3,0.166666666667,,1.05,,,	
0,   No Sat off...Need to work 6 days a week,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,2.23151094233,0.279627625518,0.634199134199,0.333333333333,,0.95,,,	
1, happy to meet the old friends...,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,1.0,1.0,,1.24,,,	
0, are you ok @zheyamada ?,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
1, I has a huge pack of giant buttons &amp; a bag of doritos.  @shinydan is fab! oh &amp; he brought me coffee and is making sausage butty for lunch,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,0.278058825567,0.0292199499172,0.497848788638,0.236819291819,,1.11,,,	
1, I Cant wait to watch britians got talent !!!!!! I dont like holly :O,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,0.0,0.0,0.147058823529,0.0833333333333,,1.05,,,	
1, i'd rather have you and my girlfriend at my crib runnin round naked  girl gotta girlfriend on in bed.. Nice work @MamsTaylor,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,0.0,0.0,0.414814814815,0.0998737373737,,1.05,,,	
0,- eaten some steak!!! im feeling good! much better!! missing my lady though,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.200439778738,0.0188420357628,0.516666666667,0.395833333333,,1.26,,,	
1, ??? what does it means ?,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.5,0.333333333333,,0.0,,,	
0,  my head is killing meee,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.98,,,	
1, An online number lets family and friends call you at local rates wherever you are in the world. Loving Skype http://is.gd/tsgM,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.374242424242,0.185185185185,,1.07,,,	
0,  everythings wrong.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.4,,,	
1, LAST Day To Enter http://tinyurl.com/r3qhor,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.98,,,	
1, Man looking at my cousins only remind me how old I've gotten lol,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,0.47963800905,0.222222222222,,1.05,,,	
0, apparently going to rain. Please Don't rain. stay sunny. please  x,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.642995169082,0.236111111111,,1.19,,,	
0,     ok thats it you win.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,1.16,,,	
0,   (must i say more?),False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.02,,,	
1, @PhillMason @Philoscribe Thank you. I am genuinely grateful,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,1.17,,,	
1, Can't see his copper green guys though.. http://tinyurl.com/ppc4cq,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.433436532508,0.0982142857143,,0.94,,,	
0, #squarespace brighten my bad day! i never win anything...,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,0.0,0.0,0.166666666667,0.111111111111,,0.85,,,	
1,- at my grandmas eating good.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,1.61,,,	
1, random silly texts from great friends makes face and tummy hurt from laughing too much... simple mind simple pleasures lol,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0.348372441459,0.0408341602835,0.38516653625,0.160606060606,,0.93,,,	
0,  so much for a good weekend,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.363636363636,0.125,,1.2,,,	
0,   I hate you forever.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.63,,,	
0," awwe it's over. But for shuch a short storm we had it all,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,0.85,,,	
1, im followin demi she rocks,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.0,,,	
1,  ... health class (what a joke!),False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.0,0.0,0.45,0.126984126984,,1.25,,,	
0,- @libraritarian59 Oh no! @donutspy isn't a good link!,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,0.0,0.0,0.266666666667,0.0833333333333,,1.1,,,	
1," Can't wait for the weekend,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.428571428571,0.111111111111,,0.94,,,	
0, BB is on again soon..... ARGH!!,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.0,0.0,1.0,1.0,,0.94,,,	
0,  is it rlly tht serious? I'm abt to go thru my fonebook...,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,0.0,0.0,0.375,0.0909090909091,,0.98,,,	
1, Everything went as planned!!! Now I have many many many new souvenirs from #Herschel and #Planck,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.133333333333,0.0833333333333,,1.0,,,	
0, I guess I wouldn't be a true Cleveland sports fan without years of collapse and disappointment,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.280886243386,0.113401559454,,0.96,,,	
0, blonde moment @Sammy_Bunny  thihi,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.02,,,	
1, I GOT MAIL! yay for mail,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
1, bored..yo!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,1.0,1.0,1.0,1.0,,1.06,,,	
0,   bye guys!!!! i'ma miss ya'll sooo sooo much! but don't worry i'll be back on monday!!! have an awesome weekend!!! peace!!!!,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,0.448517134226,0.0418281485195,0.290346907994,0.0868945868946,,1.08,,,	
0, @JeffersonReid is never on Twitter anymore,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,1.0,1.0,,0.88,,,	
1, breakfast with family,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.285714285714,0.111111111111,,1.0,,,	
1, i love being a fake rebel.Mmm... Kinda hungry.anyone want to do something?,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,0.0,0.0,0.0,0.0,,0.94,,,	
1, brooklyn bridge for the first time ever. yay life =D,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,0.430008560322,0.0454268731534,0.389743589744,0.116666666667,,1.04,,,	
0, @xxkirahxx is fulfilling my life's ambition 2 go 2 a Jonas Brothers concert + I went 2 HMV and the new album is already sold out! Why me?,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,False,0.429486554106,0.0470821706248,0.281092436975,0.129464285714,,1.08,,,	
1,-- *hummin* I SAY &quot;shut up &amp; put your money where your mouth is&quot; ...headin' out to reality. Cheers Twitter world!,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.0,0.0,0.256421356421,0.10422405877,,1.02,,,	
0, @belllareow has disappeared again,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
1, I hope you find a great trousers,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.444444444444,0.25,,1.14,,,	
0, attempting to get other people on twitter(other than cate)  to talk to me but it is failing,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.425032470728,0.0782549823866,0.420401382243,0.209920634921,,1.0,,,	
0,   storms are scary!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,0.25,,,	
1, @DJWiLLGATES,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
1, happy face.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,1.56,,,	
0, but why not? @kathrynYO,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,0.0,0.0,1.0,1.0,,0.38,,,	
0, 5 gb of video to upload to utube :O dam sony vegas making it so big,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,1.12166304372,0.0486343465904,0.262877192982,0.0788888888889,,1.02,,,	
0," !my grandma just told me she thinks I'm stupid. Well,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.0,0.0,0.325,0.163461538462,,0.97,,,	
1, @ canaveral national  seashore,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
1," Hello,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
0, i don't know what to put.,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.365079365079,0.183333333333,,1.03,,,	
0,  I dont want my sister to leave me for the whole summer!,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,0.0,0.0,0.0769230769231,0.0416666666667,,1.03,,,	
1, not now is on tv!,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,0.69,,,	
0, does anybody know the statistics homework *not that I have started* nobody is answering my emails about business studies...,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.698597018735,0.0789416380186,0.343062200957,0.132494588745,,0.92,,,	
