0, nose bleeds are back its been years gonna get it fixed again lol,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,0.444444444444,0.242063492063,,1.01,,,	
0,#1  Shasta Magic- baaad.,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,0.88,,,	
1,"  ... Do I need to even say it?  Do I?  Well,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,0.0,0.0,0.571428571429,0.333333333333,,1.06,,,	
1, I adore leather corsets.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.222222222222,0.125,,1.19,,,	
0,"# @Rockchic65 Aw,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
0, i dont know wer we went wrong,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.75,,,	
1,&quot;i cannot believe you have this song on your iPod&quot; haha,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,0.0,0.0,0.150326797386,0.0875,,0.91,,,	
0,!mercurial-crew can't find osutil ... can't hg update to the old revision,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,0.0,0.0,0.221428571429,0.0732323232323,,1.01,,,	
0, feeling very down this friday morning... i hate when i have time to think... i just get myself down /sigh,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.542910341214,0.0559920173257,0.59433106576,0.27380952381,,0.93,,,	
0,!!!!!!!!!!!!!!!!!!!! No MGS1!?,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,1.0,1.0,1.0,1.0,,0.79,,,	
1, Great.  ? http://blip.fm/~7df6m,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,1.0,1.0,1.0,1.0,,1.29,,,	
0, no no noo i absolutely refuse to be sick at a time like this !,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,0.0,0.0,0.5,0.333333333333,,1.0,,,	
1,"&quot;Your healing lies within your resistance.&quot; - hmmmmm,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.293650793651,0.144444444444,,0.94,,,	
1,#asot400 twitterers are dying down? good more room for us to spam  haha GO SIMON!!!,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,True,False,0.556037617808,1.11207523562e-300,0.209523809524,0.05,,1.14,,,	
0, no encontre a pololo en Mr Twitter,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0833333333333,0.025641025641,,0.93,,,	
1, &quot;I know you hungry so lets go outside on the balcony so you can eat&quot;....,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.340384615385,0.177083333333,,0.99,,,	
1, New follower! Thx 2 u!!!! Ye 4 day weekend started friday last day 2mozz. Nothing 2day computer,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.291693155467,0.0305740188948,0.333473389356,0.142361111111,,1.01,,,	
0, i dont wanna do this im gunna cry,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.92,,,	
1,"$25 mani-pedi @ denovo - only for today,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.01,,,	
0, my windshield cracked,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
0, how the duck am i supposed to write 1500 art history words on something i can hardly see!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.37326007326,0.14880952381,,0.99,,,	
0,  e is OUT!,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
1,"#haveyouever stepped on algae that glow under your feet like sparks. North Shore Oahu,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.376764421877,0.101082251082,,1.0,,,	
0, My sister got a lunch date and I don't,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.267253038318,0.0282750379699,0.305555555556,0.103418803419,,0.99,,,	
0,  I wanna be at home @ church...I wonder wht they are doing?,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,0.0,0.0,0.53431372549,0.447619047619,,0.96,,,	
0," failed inspection. Did you know you can pass wo/oven,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.411255411255,0.238095238095,,1.02,,,	
0,#squarespace Please give me a free iPhone. I'm desparate &amp; sick of tweet on my enV-1 phone  http://ow.ly/eCw8,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.131746031746,0.0771604938272,,0.95,,,	
1,! RB  @verawooten: &quot;@ladypn: &quot;Its a Brand New Day already! Time to leave the dance party!   &quot;&quot; GooD Morning ? http://blip.fm/~7b9sk,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False,False,False,False,0.0745286509872,1.49057301974e-301,0.365602651317,0.141955266955,,1.09,,,	
0, I feel like my ipod is gonna die on me today. (The apple of my eye-double pun),False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.286692220748,0.144070512821,,1.01,,,	
0, @desiredeffect,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.0,,,	
0, you're ironing early! Going out? Probably karma for keeping me up past my bedtime. Knackered.,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,0.530918287869,1.06183657574e-300,0.467366946779,0.168571428571,,0.99,,,	
1, yeps! )) that was amazing! xD finally something away from my house! Haha. @myhaloromance,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,True,False,0.0,0.0,0.0,0.0,,1.11,,,	
0, hopefully not. @NiceonKeys90,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,0.0,0.0,1.0,1.0,,0.81,,,	
1,#myweakness twitter ;D and umm.. LLAMAS.,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0526315789474,0.0277777777778,,1.0,,,	
0, wtf is it raining? My hair is gonna be ruined!,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,0.0,0.0,0.4,0.25,,1.0,,,	
1,#BCM101 Are any of you planning to keep posting to your Twitter after the end of this subject? Just curious.,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,0.0,0.0,0.415384615385,0.195833333333,,0.98,,,	
0," work,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.02,,,	
0, I GUESS I DONT HAVE A BOYFRIEND!!!!!!,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,0.0,0.0,0.0,0.0,,0.98,,,	
0, wna play acoustic but bust my high E string yesterday,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.166666666667,0.0833333333333,,0.99,,,	
0,"#sytycd totally did not think they would send max home!!  however,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0.0,0.0,0.142857142857,0.0454545454545,,1.01,,,	
0,$1.53 in the bank officially broke,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.88,,,	
1, wish you were here! Yea you!!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.4,0.25,,1.02,,,	
0, go away migraine!!! you are not welcome!!!,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,0.0,0.0,0.222222222222,0.0666666666667,,0.91,,,	
0, why? cheer up ily ryan lol @ryan241241,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,1.0,1.0,1.0,1.0,,1.23,,,	
0, why can't people understand when you want to keep a wedding small that you can't invite everyone you know?,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,0.0,0.0,0.4,0.201904761905,,0.99,,,	
1, ? hitech,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
1,#bgt flawless were good. i want to see what diversity can come up with,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.333333333333,0.222222222222,,1.03,,,	
0, Jay Leno's last show,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.166666666667,0.0909090909091,,0.98,,,	
1, my new best friend &lt;3,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,1.0,1.0,,1.28,,,	
0, i hate lightening.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.333333333333,0.2,,0.25,,,	
0, my iPhone has NO SIGNAL in the theater. Boo #ignitephx,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.107142857143,0.03125,,0.92,,,	
0," my grandfathe have a diabetes ,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.13,,,	
1,&quot;Take that look from off your face You ain't ever gonna burn my heart ooooooooout&quot;,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.317307692308,0.166666666667,,0.97,,,	
1,&quot;Koogle&quot;... They should have called Joogle,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,0.0,,,	
0, my eyes are going to be all puffy later  argh...funerals....so sad...,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.4375,0.295454545455,,0.87,,,	
0, my cells diedddd,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
0," because I'm a safe person,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.09,,,	
1,#Bingum.com is offering free advertising to it's members for a limited time. Sign-up and message me to get started,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.283790730336,0.0551785330202,0.373737373737,0.299074074074,,0.98,,,	
1, when i come around :  ),False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.04,,,	
1,$ perf record pahole ../build/perf/vmlinux &gt; /dev/null Lets try using the perf tools on something other than the perf tools,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.241447368421,0.114583333333,,1.02,,,	
0,- I've been trying to get my husband to tweet. He is adamant about NOT doing so  Poor Kathleen. lol I got a &quot;hey&quot; out of him though {haha},False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,0.0,0.0,0.196002827582,0.0797619047619,,0.77,,,	
0, What if Brad doesn't like me. He's so cool,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,1.08,,,	
1,&quot;Hear the cries from the Mourning Palaceeeeeeee&quot; Good mood today,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.16,0.1,,1.1,,,	
1, fingers crossed another enjoyable night cause of someoneeeee,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.25,0.0714285714286,,1.03,,,	
0, we're fighting. He's frustrates me so damn much arghhh! About to watch Drag Me To Hell in this awkward silence. How fun!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.826863012509,0.0835144795709,0.587569618491,0.230555555556,,0.91,,,	
1,#bradiewebb#andyclemmensen#shaundiviney   ahhhhaahaha. theyre in trending topics ! &lt;3 themm.,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,0.0,0.0,0.0,0.0,,0.0,,,	
0, got to work at 7:00am! ughhhh longgg day ahead of me!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.3125,0.25,,1.02,,,	
0, we lost but thats ok the series isn't over one more game!!! but we had a really fun time....now time to take meds and go to bed,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,0.0,0.0,0.406961951447,0.150294497169,,1.02,,,	
0, bluetooth still doesn't work on iphone 3.0. pile of knob sackage!,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,0.0,0.0,0.0,0.0,,0.94,,,	
1,#UI / #UX talent required in Cambridgeshire  Got the skills? #idealpeople,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.06,,,	
0, My baby kitty is going blind.  MY Charlotte. Why can't it be my stupid sister's cat? Why mine?,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,0.702835230439,0.0668777248392,0.604952380952,0.217619047619,,0.91,,,	
1,- 400th tweet (!) breakfast: everything bagel toasted w/cream cheese with an iced cap... delish,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.0,0.0,0.230803571429,0.100389194139,,0.99,,,	
0, mr twitter universe hasnt let me on for over a week now. how am i supposed to vote?!,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,0.11924584158,0.0135884907201,0.272177822178,0.0987179487179,,1.0,,,	
1,&quot;I felt disturbed when _____'_ titties were going up and down when he was running&quot; LMAO. Oh the siblings are back,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.4,0.333333333333,,1.0,,,	
0,- Mmmm any one out tomorrow?? wants to do something but has no money,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,0.0,0.0,0.25,0.166666666667,,0.96,,,	
0, its coming,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
1,#HIMYM S4 E21 is really good!  It's been long since one of their episodes were really funny!,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.654910960344,0.0634382331542,0.236111111111,0.0673400673401,,1.2,,,	
0, Miley's climb song just came on n the kid next to me singing it alound!  And her granny started singing it toooo!  Help help!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.225,0.135416666667,,1.0,,,	
0, im gonna miss my psychology/sociology teacher,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3.49308418805,0.338643300244,0.465886939571,0.12037037037,,0.99,,,	
0,- Geez Chelsea already scored against Everton   1-0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.13,,,	
1, me like my new picture,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.08,,,	
0, BOSS marah coz i steal a few puff......,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,0.95,,,	
0, @Oneshine What are u referring to?,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,0.0,0.0,0.5,0.333333333333,,0.0,,,	
0,#kevinjonas uh oh. just made my sister mad. wont have a ride to summer school tomorrow  #kevinjonas,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.218070818071,0.0809523809524,,1.0,,,	
1, walang kachat naghihintay mag online ang kachat,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
0,"-- uhhhg,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
1,' camp in confirming that he will be in San Diego this fall for the PRSSA Convention. haha.,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0.0,0.0,0.442307692308,0.229166666667,,0.98,,,	
1, twitter is working on my iPhone again,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
0, toooooo slow!!!!!!!!!!!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,0.83,,,	
0, it seems summer is coming to an end...again,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.4,0.333333333333,,0.96,,,	
0," massive headache,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.06,,,	
1,#howtopleaseawoman act like your paying attetion ..yup ok uh hun ya dont say works fine,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.409090909091,0.316666666667,,1.16,,,	
1,"#Tetris,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
0," maan,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
0,- can someone run with me to Newport ? Don't wanna take the ride myself,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,0.200439778738,0.0194960959406,0.444035947712,0.15,,0.99,,,	
1," @weselec My avatar can't figure out what you people are,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,0.400879557477,0.0380683645226,0.267857142857,0.0940170940171,,1.04,,,	
1,"&quot;I love Taxes.&quot;,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,1.59,,,	
0, looked everywhere for these poem. only have a few notes that i made during prelims,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.06572426307,0.0151918149883,0.680042016807,0.3,,1.09,,,	
0, Leaving. Unhappy about it but if I walk 4M in rain I will get sick. Sad tho.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.704968944099,0.291666666667,,0.8,,,	
1,#jonaskevin i love you  and i love your brothers! haha =P,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,0.0,0.0,0.0,0.0,,1.59,,,	
1, last English lesson today. I bet no ones going to turn up except for me -_-,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.542380952381,0.206666666667,,0.98,,,	
0,"#St.PetersburgFl Gibbs High where the Pinellas Cty Center for Arts is,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.306366748644,0.0317477738185,0.0941176470588,0.02,,1.03,,,	
0, cant listen to www.ZIPFM.net on my mac,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
1, tired but it's all worth it. 2 days.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,1.0,1.0,,1.07,,,	
1," is not a face,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.38,,,	
1,"#netprophet | well 25 netprophet followers thus far... Lunch gone like hotcakes,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.267253038318,0.0242111619117,0.102564102564,0.0333333333333,,1.12,,,	
1,#buzzvn YouTube - Heineken - Walk in Fridge: Ai khng mu?n t? l?nh ny   http://chilp.it/?528243,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
1,"-- this weekend is goin` to be fun ,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.166666666667,0.0555555555556,,0.99,,,	
1,"&quot;theyre called boobs,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.0,,,	
0, for once cant i be number one,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.01,,,	
0, this is very sad,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.38,,,	
1,#followfriday @justinfrench your welcome,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.31,,,	
0, they're gone. Lost my shite at the airport.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,2.3438080813,0.226140596945,0.355555555556,0.0972222222222,,0.82,,,	
0, feeling down. reality is setting in. i know i should be beyond this point. why am i still here? i want to follow my dreams but im scared,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,0.0,0.0,0.556277056277,0.302380952381,,0.98,,,	
0,#iPhone Copy&amp;Paste: Someone calls from a number I don't know. Copy number &gt; paste to a website to find out who it was. Still can't do it.,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,0.13925761302,0.0225399881461,0.403683897802,0.173484848485,,0.99,,,	
1,#shaunjumpnow#shaunjumpnow#shaunjumpnow#shaunjumpnow #shaunjumpnow#shaunjumpnow#shaunjumpnow#shaunjumpnow #shaunjumpnow#shaunjumpnow,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
0," Kind of a deal-breaker,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.488970588235,0.113095238095,,1.0,,,	
0,- *cries* I'm going to miss Harry Potter when it comes out.  I'm leaving to Vietnam on July 11th.  I'm going to cry!!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0.0662476897664,0.00529994785101,0.442592592593,0.21062332729,,0.96,,,	
1,#charitytuesday @jessicastrust.  Because no family should lose their mum through a preventable illness,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,False,0.198743069299,0.0293599600792,0.0952380952381,0.030303030303,,1.08,,,	
1,- just sat in the library revising ggb5  such a nice day.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.121212121212,0.047619047619,,1.22,,,	
1, cause i'm happy but disappointed my car is messing up.....my poor baby. now i'm hungry with no way to get food. What's in this house?????,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,0.100219889369,0.015573156403,0.5,0.175072150072,,0.97,,,	
1, just got done crying my eyes out to Armageddon....LOL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0.0,0.0,0.575,0.269841269841,,0.96,,,	
1, @soultravelers3 http://bit.ly/H9Nqe  15 TravelTips 4 student safety in roughplaces,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,0.51061124774,0.0620196103692,0.156862745098,0.0333333333333,,1.01,,,	
1,"#follow @UFO_Sighting because like myself,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.16,,,	
0,#jamwee Im little disappointed... expected more... some &quot;LastFM killer&quot;...,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.125,0.0833333333333,,0.88,,,	
0, just comfort,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,0.73,,,	
1, hehe lizzie gibson is a ledge! cant wait to see her in a few weeks XXX,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,0.322506420241,0.0269188446073,0.251696832579,0.125,,0.99,,,	
1,&quot;What if I loved you? You know I love you... My everblue.&quot; Most depressing song ever. I love Mandy Moore,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,0.0,0.0,0.333333333333,0.333333333333,,1.11,,,	
0, @DemonicTurtle - You guys have fun last night? I hope you got my text... Pub quizzage tomorrow?,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,0.383081069149,0.0417804363977,0.346833965255,0.0926485551486,,0.98,,,	
0, Jack wake the fuck up! There's a boat!!,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.450980392157,0.126984126984,,1.02,,,	
0,   &lt;---Sad level is 3. I was writing a massive blog tweet on Myspace and my comp shut down. Now it's all lost *lays in fetal position*,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.394917582418,0.160218253968,,0.89,,,	
1, Kicking it with Genesis. Being dramatic. Watching a chick flick. This is highly entertaining surprisingly.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.400980392157,0.247023809524,,1.17,,,	
1,-- choppin it up w/ @auchboogie  i love you,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.33,,,	
1,"#chuck #chuckmemondays I didn't realize how short one episode is. Had a great time anyway! Thanks,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,0.0,0.0,0.231578947368,0.0905380333952,,1.04,,,	
0, just sold my ferret...its new owner picks him up tomo.  Sad but its time for me to get a grown up pet. So I'm having a baby.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.310805860806,0.156746031746,,0.97,,,	
0, Just found out that someone very special to me has breast cancer.,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.16677262187,0.172812853968,0.566666666667,0.305555555556,,1.01,,,	
0, jst gen bummed out....,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
1, Having A Very Nice Day,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.31,,,	
1, good weekend,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0,1.0,1.0,1.0,,1.31,,,	
1,"#Conan HEY TIGER,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.0,,,	
0," iTunes won't load... Oh well gonna go on twitter some more! Yay,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,0.0,0.0,0.1875,0.0714285714286,,1.03,,,	
0, its not my last dayyy!,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,1.0,1.0,1.0,1.0,,0.64,,,	
0, could not get to sync facebook and twitter,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,0.84,,,	
1,#iswearididntlearnthisatall  #s2istheworst4chaptertextbookever   i prefer #skylarksandsquirrels,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,,1.31,,,	
0,- It's all gone Pete Tong...,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.0,1.0,1.0,1.0,,0.0,,,	
1, it is incredibly sexy watching Douglas get ready to work at 5 as attractive as humanly possible,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.466666666667,0.361111111111,,1.15,,,	
0,   i am soooo sad...at this point of night i'd be cuddling with jonathan like i did for 4 years,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.7600744777,0.101715063283,0.591666666667,0.37,,0.95,,,	
1,"&quot;you cannot have people around you that dont believe in you&quot;...and that,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0.0,0.0,0.0,0.0,,0.9,,,	
1, there is a broken rainbow outside. It's pretty and 1 good part of my night,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.535834535835,0.247863247863,,1.01,,,	
0," i hate when porn ppl follow me,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.2,0.125,,0.77,,,	
